     1804.6999511719       59.0000000000        5.9000000954
     1805.0000000000       48.0000000000        4.8000001907
     1805.3000488281       91.0000000000        9.1000003815
     1805.5000000000      103.0000000000       10.3000001907
     1805.8000488281      144.0000000000       14.3999996185
     1806.0999755859      181.0000000000       18.1000003815
     1806.3000488281      220.0000000000       22.0000000000
     1806.5999755859      270.0000000000       27.0000000000
     1806.9000244141      325.0000000000       32.5000000000
     1807.0999755859      383.0000000000       38.2999992371
     1807.4000244141      359.0000000000       35.9000015259
     1807.6999511719      402.0000000000       40.2000007629
     1807.9000244141      369.0000000000       36.9000015259
     1808.1999511719      363.0000000000       36.2999992371
     1808.5000000000      295.0000000000       29.5000000000
     1808.8000488281      214.0000000000       21.3999996185
     1809.0000000000      162.0000000000       16.2000007629
     1809.3000488281       91.0000000000        9.1000003815
     1809.5999755859       68.0000000000        6.8000001907
     1809.8000488281       33.0000000000        3.2999999523
     1810.0999755859       13.6000003815        1.3600000143
     1810.4000244141       16.8999996185        1.6899999380
     1810.5999755859        9.6999998093        0.9699999690
     1810.9000244141       15.3000001907        1.5299999714
     1811.1999511719       11.6999998093        1.1699999571
     1811.4000244141        4.3000001907        0.4300000072
     1811.6999511719       14.1000003815        1.4100000858
     1812.0000000000        1.8999999762        0.1899999976
     1812.1999511719       15.5000000000        1.5499999523
     1812.5000000000        5.4000000954        0.5400000215
     1812.8000488281        3.2999999523        0.3299999833
     1813.0000000000       10.8000001907        1.0800000429
     1813.3000488281        5.6999998093        0.5699999928
     1813.5999755859        8.0000000000        0.8000000119
     1813.9000244141        4.1999998093        0.4199999869
     1814.0999755859        3.2000000477        0.3199999928
     1814.4000244141       -0.3000000119        0.0300000012
     1814.6999511719        1.6000000238        0.1599999964
     1814.9000244141        6.0999999046        0.6100000143
     1815.1999511719       12.3000001907        1.2300000191
     1815.5000000000        3.0999999046        0.3100000024
     1815.6999511719        2.5000000000        0.2500000000
     1816.0000000000        0.6000000238        0.0600000024
     1816.3000488281       11.5000000000        1.1499999762
     1816.5000000000        1.7000000477        0.1700000018
     1816.8000488281       -7.9000000954        0.7900000215
     1817.0999755859        5.1999998093        0.5199999809
     1817.4000244141        1.2000000477        0.1200000048
     1817.5999755859        9.8999996185        0.9899999499
     1817.9000244141       -3.0000000000        0.3000000119
     1818.1999511719       -1.2000000477        0.1200000048
     1818.4000244141        7.3000001907        0.7300000191
     1818.6999511719        6.5999999046        0.6599999666
     1819.0000000000        6.4000000954        0.6399999857
     1819.1999511719       20.6000003815        2.0599999428
     1819.5000000000        7.0999999046        0.7099999785
     1819.8000488281       11.6000003815        1.1600000858
     1820.0999755859        9.8000001907        0.9800000191
     1820.3000488281       10.5000000000        1.0499999523
     1820.5999755859       14.8999996185        1.4900000095
     1820.9000244141       17.5000000000        1.7500000000
     1821.0999755859       11.1000003815        1.1100000143
     1821.4000244141       28.7000007629        2.8700001240
     1821.6999511719       36.5999984741        3.6599998474
     1822.0000000000       21.7999992371        2.1799998283
     1822.1999511719       37.4000015259        3.7400002480
     1822.5000000000       46.5000000000        4.6500000954
     1822.8000488281       38.2000007629        3.8200001717
     1823.0000000000       33.2999992371        3.3299999237
     1823.3000488281       25.3999996185        2.5399999619
     1823.5999755859       36.7999992371        3.6799998283
     1823.9000244141       27.0000000000        2.7000000477
     1824.0999755859       15.8999996185        1.5899999142
     1824.4000244141       14.3999996185        1.4399999380
     1824.6999511719        6.9000000954        0.6899999976
     1824.9000244141       14.1999998093        1.4199999571
     1825.1999511719       -1.2999999523        0.1299999952
     1825.5000000000        6.4000000954        0.6399999857
     1825.8000488281        4.1999998093        0.4199999869
     1826.0000000000       13.8000001907        1.3799999952
     1826.3000488281       12.5000000000        1.2500000000
     1826.5999755859        6.0999999046        0.6100000143
     1826.8000488281        9.6000003815        0.9600000381
     1827.0999755859        3.2000000477        0.3199999928
     1827.4000244141        9.6000003815        0.9600000381
     1827.6999511719        3.5000000000        0.3499999940
     1827.9000244141        6.0000000000        0.6000000238
     1828.1999511719        5.6999998093        0.5699999928
     1860.5000000000       12.5000000000        1.2500000000
     1860.8000488281       13.0000000000        1.2999999523
     1861.0000000000        4.1999998093        0.4199999869
     1861.3000488281        4.9000000954        0.4900000095
     1861.5999755859        2.2999999523        0.2299999893
     1861.9000244141        1.5000000000        0.1500000060
     1862.1999511719        1.5000000000        0.1500000060
     1862.4000244141        3.2000000477        0.3199999928
     1862.6999511719        3.5999999046        0.3599999845
     1863.0000000000        3.5000000000        0.3499999940
     1863.3000488281        6.0000000000        0.6000000238
     1863.5999755859        9.3000001907        0.9300000072
     1863.8000488281        7.3000001907        0.7300000191
     1864.0999755859       12.5000000000        1.2500000000
     1864.4000244141       23.0000000000        2.2999999523
     1864.6999511719       31.2000007629        3.1200001240
     1865.0000000000       22.2999992371        2.2300000191
     1865.1999511719       26.2999992371        2.6299998760
     1865.5000000000       34.9000015259        3.4900002480
     1865.8000488281       47.5000000000        4.7500000000
     1866.0999755859       36.0999984741        3.6099998951
     1866.4000244141       59.2000007629        5.9200000763
     1866.5999755859       63.2999992371        6.3299999237
     1866.9000244141       77.6999969482        7.7699995041
     1867.1999511719       86.3000030518        8.6300001144
     1867.5000000000       76.5999984741        7.6599998474
     1867.8000488281       80.8000030518        8.0799999237
     1868.0999755859       73.9000015259        7.3900003433
     1868.3000488281       75.9000015259        7.5900001526
     1868.5999755859       71.0000000000        7.0999999046
     1868.9000244141       66.9000015259        6.6900000572
     1869.1999511719       59.9000015259        5.9900002480
     1869.5000000000       58.7000007629        5.8699998856
     1869.6999511719       44.2999992371        4.4299998283
     1870.0000000000       19.5000000000        1.9500000477
     1870.3000488281       24.7000007629        2.4700000286
     1870.5999755859       14.1000003815        1.4100000858
     1870.9000244141        9.6999998093        0.9699999690
     1871.1999511719        0.6000000238        0.0600000024
     1871.4000244141        8.0000000000        0.8000000119
     1871.6999511719        7.5000000000        0.7500000000
     1872.0000000000        7.3000001907        0.7300000191
